3134.0,Optic_disc,3,651,553,0.78030485
3136.0,Optic_disc,3,655,557,0.8664002
3138.0,Optic_disc,3,667,568,0.35587162
3144.0,Optic_disc,3,666,562,0.38771498
3146.0,Optic_disc,3,663,557,0.6387591
3148.0,Optic_disc,3,662,555,0.7651608
3152.0,Optic_disc,3,662,558,0.73099756
3152.0,Optic_disc,3,663,559,0.75847924
3154.0,Optic_disc,3,662,562,0.5949948
3158.0,Optic_disc,3,661,565,0.45732877
3158.0,Optic_disc,3,663,568,0.79792076
3160.0,Optic_disc,3,666,571,0.86779016
3164.0,Optic_disc,3,665,572,0.6969557
3166.0,Optic_disc,3,668,575,0.8239886
3168.0,Optic_disc,3,668,575,0.73085886
3168.0,Optic_disc,3,667,577,0.508986
3170.0,Optic_disc,3,668,579,0.649526
3172.0,Optic_disc,3,668,579,0.69845146
3174.0,Optic_disc,3,669,579,0.5879508
3178.0,Optic_disc,3,668,579,0.77343446
3180.0,Optic_disc,3,667,578,0.6243968
3182.0,Optic_disc,3,666,582,0.35585725
3182.0,Optic_disc,3,666,583,0.29842576
3186.0,Optic_disc,3,665,583,0.6236908
3186.0,Optic_disc,3,665,585,0.6894258
3188.0,Optic_disc,3,665,586,0.6880571
3190.0,Optic_disc,3,666,586,0.7400487
3192.0,Optic_disc,3,669,590,0.5671916
3194.0,Optic_disc,3,669,591,0.4255199
3198.0,Optic_disc,3,669,591,0.40207976
3200.0,Optic_disc,3,668,586,0.38119528
3204.0,Optic_disc,3,667,581,0.18600568
3204.0,Optic_disc,3,669,580,0.19631301
3206.0,Optic_disc,3,671,580,0.23878047
3208.0,Optic_disc,3,675,582,0.2758963
3210.0,Optic_disc,3,683,584,0.43807328
3212.0,Optic_disc,3,684,585,0.46981382
3214.0,Optic_disc,3,689,586,0.30406928
3216.0,Optic_disc,3,694,588,0.1252472
3230.0,Optic_disc,3,715,594,0.11847418
3230.0,Optic_disc,3,711,588,0.31318054
3234.0,Optic_disc,3,714,586,0.26310074
3272.0,Optic_disc,3,715,591,0.10425271
3288.0,Optic_disc,3,709,591,0.13337238
3296.0,Optic_disc,3,711,589,0.1579911
3296.0,Optic_disc,3,694,582,0.30962688
3298.0,Optic_disc,3,681,565,0.35929698
3302.0,Optic_disc,3,673,557,0.25716
3304.0,Optic_disc,3,675,557,0.37481293
3306.0,Optic_disc,3,682,560,0.4862602
3308.0,Optic_disc,3,682,557,0.6220518
3308.0,Optic_disc,3,688,558,0.77658004
3312.0,Optic_disc,3,687,561,0.6588023
3314.0,Optic_disc,3,684,550,0.14451389
3322.0,Optic_disc,3,681,520,0.1605997
3324.0,Optic_disc,3,681,518,0.18285236
3328.0,Optic_disc,3,678,510,0.47220156
3330.0,Optic_disc,3,678,509,0.12197304
3332.0,Optic_disc,3,679,508,0.18062904
3334.0,Optic_disc,3,680,507,0.42546394
3336.0,Optic_disc,3,682,506,0.5559073
3338.0,Optic_disc,3,682,506,0.5804116
3340.0,Optic_disc,3,682,506,0.45090827
3340.0,Optic_disc,3,683,509,0.62782735
3342.0,Optic_disc,3,685,513,0.277478
3346.0,Optic_disc,3,686,514,0.52165514
3346.0,Optic_disc,3,685,515,0.33389798
3348.0,Optic_disc,3,686,515,0.34317467
3348.0,Optic_disc,3,686,514,0.21537767
3348.0,Optic_disc,3,685,514,0.34588796
3348.0,Optic_disc,3,685,515,0.3155501
3348.0,Optic_disc,3,687,516,0.5953309
3348.0,Optic_disc,3,687,517,0.5152089
3348.0,Optic_disc,3,687,518,0.68041605
3348.0,Optic_disc,3,689,519,0.41843268
3348.0,Optic_disc,3,691,520,0.32729957
3370.0,Optic_disc,3,695,521,0.114446685
3370.0,Optic_disc,3,697,516,0.17505349
3378.0,Optic_disc,3,693,515,0.17413487
3378.0,Optic_disc,3,688,514,0.17915292
3380.0,Optic_disc,3,686,514,0.40594873
3384.0,Optic_disc,3,685,512,0.2396195
3386.0,Optic_disc,3,688,513,0.2692473
3386.0,Optic_disc,3,696,519,0.58031934
3390.0,Optic_disc,3,699,527,0.14095753
3456.0,Optic_disc,3,725,546,0.18443872
3480.0,Optic_disc,3,722,544,0.24048656
3482.0,Optic_disc,3,804,573,0.10571826
3482.0,Optic_disc,3,724,543,0.4703718
3482.0,Optic_disc,3,806,572,0.102824025
3482.0,Optic_disc,3,726,543,0.48540702
3484.0,Optic_disc,3,727,541,0.3479557
3488.0,Optic_disc,3,727,540,0.21465312
3490.0,Optic_disc,3,729,544,0.30600655
3492.0,Optic_disc,3,729,544,0.24913241
3492.0,Optic_disc,3,729,545,0.15594277
3532.0,Optic_disc,3,717,527,0.20539333
3534.0,Optic_disc,3,716,525,0.1625031
3536.0,Optic_disc,3,717,525,0.15733667
3540.0,Optic_disc,3,718,525,0.22222234
3542.0,Optic_disc,3,718,524,0.15359037
3544.0,Optic_disc,3,718,522,0.18544723
3544.0,Optic_disc,3,719,521,0.12074034
3548.0,Optic_disc,3,720,520,0.15026747
3550.0,Optic_disc,3,723,521,0.27712044
3550.0,Optic_disc,3,724,523,0.24409851
3552.0,Optic_disc,3,727,525,0.11185821
3556.0,Optic_disc,3,728,527,0.24788786
3558.0,Optic_disc,3,727,525,0.1671902
3564.0,Optic_disc,3,727,522,0.12661225
3566.0,Optic_disc,3,728,522,0.16266263
3570.0,Optic_disc,3,728,524,0.1553106
3574.0,Optic_disc,3,737,533,0.12168917
3578.0,Optic_disc,3,733,535,0.25945026
3578.0,Optic_disc,3,730,537,0.11202547
3590.0,Optic_disc,3,742,536,0.29625013
3592.0,Optic_disc,3,743,537,0.35295606
34.0,Optic_disc,3,770,537,0.15461059
82.0,Optic_disc,3,743,541,0.6281853
82.0,Optic_disc,3,741,538,0.47262982
84.0,Optic_disc,3,741,535,0.2153335
86.0,Optic_disc,3,739,535,0.18195757
90.0,Optic_disc,3,737,538,0.39145494
92.0,Optic_disc,3,738,539,0.6479088
94.0,Optic_disc,3,741,544,0.37942708
94.0,Optic_disc,3,742,547,0.114531696
96.0,Optic_disc,3,741,550,0.3254819
98.0,Optic_disc,3,741,551,0.2812577
102.0,Optic_disc,3,738,553,0.5221351
104.0,Optic_disc,3,737,558,0.4362545
106.0,Optic_disc,3,741,559,0.16087422
108.0,Optic_disc,3,738,562,0.3337843
110.0,Optic_disc,3,737,559,0.346305
114.0,Optic_disc,3,738,559,0.39166588
116.0,Optic_disc,3,737,556,0.3422286
118.0,Optic_disc,3,737,552,0.104395196
120.0,Optic_disc,3,739,544,0.1103417
122.0,Optic_disc,3,737,543,0.11193592
124.0,Optic_disc,3,737,541,0.1444022
128.0,Optic_disc,3,733,538,0.16744538
128.0,Optic_disc,3,734,538,0.25476214
132.0,Optic_disc,3,736,540,0.22224325
132.0,Optic_disc,3,736,539,0.378879
134.0,Optic_disc,3,737,541,0.5913671
138.0,Optic_disc,3,743,542,0.5545693
140.0,Optic_disc,3,743,542,0.46296647
142.0,Optic_disc,3,744,542,0.27991152
142.0,Optic_disc,3,743,540,0.28330553
144.0,Optic_disc,3,743,543,0.13171689
146.0,Optic_disc,3,743,544,0.17950079
150.0,Optic_disc,3,742,549,0.13186945
150.0,Optic_disc,3,741,550,0.241538
154.0,Optic_disc,3,743,550,0.2569032
154.0,Optic_disc,3,742,554,0.64389145
156.0,Optic_disc,3,742,559,0.72975826
158.0,Optic_disc,3,737,556,0.6499484
162.0,Optic_disc,3,735,550,0.21073286
164.0,Optic_disc,3,727,548,0.119003564
164.0,Optic_disc,3,735,544,0.17844187
166.0,Optic_disc,3,736,544,0.3032871
172.0,Optic_disc,3,744,552,0.49588272
174.0,Optic_disc,3,745,555,0.38363653
174.0,Optic_disc,3,744,555,0.5094596
174.0,Optic_disc,3,744,554,0.34425944
174.0,Optic_disc,3,744,552,0.25775626
174.0,Optic_disc,3,745,551,0.15057541
174.0,Optic_disc,3,744,552,0.15201648
174.0,Optic_disc,3,743,551,0.25104815
174.0,Optic_disc,3,745,549,0.23974219
174.0,Optic_disc,3,748,546,0.30149606
174.0,Optic_disc,3,752,540,0.3705888
174.0,Optic_disc,3,754,539,0.4616447
174.0,Optic_disc,3,752,544,0.2928265
174.0,Optic_disc,3,757,543,0.51948315
174.0,Optic_disc,3,758,544,0.45144495
174.0,Optic_disc,3,759,545,0.32273737
174.0,Optic_disc,3,766,544,0.12272038
212.0,Optic_disc,3,768,546,0.10067369
216.0,Optic_disc,3,768,545,0.1237935
216.0,Optic_disc,3,775,543,0.13539101
216.0,Optic_disc,3,778,545,0.24678482
216.0,Optic_disc,3,780,544,0.19203939
216.0,Optic_disc,3,781,543,0.12811235
240.0,Optic_disc,3,786,546,0.1569182
248.0,Optic_disc,3,755,548,0.1571803
248.0,Optic_disc,3,754,548,0.100605816
276.0,Optic_disc,3,753,545,0.43275768
278.0,Optic_disc,3,756,543,0.3179542
282.0,Optic_disc,3,756,543,0.49744728
284.0,Optic_disc,3,757,547,0.21418655
286.0,Optic_disc,3,758,546,0.11005525
290.0,Optic_disc,3,758,540,0.20300607
290.0,Optic_disc,3,759,536,0.49043757
290.0,Optic_disc,3,759,535,0.3319397
290.0,Optic_disc,3,767,535,0.11151122
290.0,Optic_disc,3,770,539,0.25175244
290.0,Optic_disc,3,774,539,0.3291077
290.0,Optic_disc,3,777,543,0.3123521
290.0,Optic_disc,3,779,547,0.23263569
290.0,Optic_disc,3,778,546,0.14462602
290.0,Optic_disc,3,778,545,0.12460461
290.0,Optic_disc,3,778,546,0.12915567
290.0,Optic_disc,3,778,545,0.25163037
290.0,Optic_disc,3,780,547,0.13408494
290.0,Optic_disc,3,783,548,0.12338643
290.0,Optic_disc,3,781,546,0.240611
290.0,Optic_disc,3,778,546,0.17688695
290.0,Optic_disc,3,776,547,0.14710964
290.0,Optic_disc,3,773,544,0.38573825
290.0,Optic_disc,3,845,574,0.10663556
290.0,Optic_disc,3,769,543,0.66359794
290.0,Optic_disc,3,771,542,0.53779227
290.0,Optic_disc,3,772,544,0.2205997
290.0,Optic_disc,3,774,542,0.44114348
290.0,Optic_disc,3,772,542,0.5626568
290.0,Optic_disc,3,847,573,0.11331598
290.0,Optic_disc,3,771,544,0.47198564
290.0,Optic_disc,3,775,545,0.538367
290.0,Optic_disc,3,778,542,0.6191944
290.0,Optic_disc,3,780,544,0.18456778
290.0,Optic_disc,3,784,545,0.12839143
290.0,Optic_disc,3,787,545,0.59243816
290.0,Optic_disc,3,788,546,0.5410577
290.0,Optic_disc,3,790,546,0.36881527
290.0,Optic_disc,3,791,547,0.17428267
290.0,Optic_disc,3,799,544,0.38139766
290.0,Optic_disc,3,880,574,0.11499717
290.0,Optic_disc,3,800,545,0.38571724
290.0,Optic_disc,3,801,546,0.39807755
290.0,Optic_disc,3,802,544,0.6124659
290.0,Optic_disc,3,800,543,0.57206714
290.0,Optic_disc,3,803,542,0.6283983
290.0,Optic_disc,3,805,541,0.60670024
290.0,Optic_disc,3,803,542,0.5556139
290.0,Optic_disc,3,801,544,0.6066587
290.0,Optic_disc,3,796,543,0.1508893
290.0,Optic_disc,3,788,545,0.52318615
290.0,Optic_disc,3,784,546,0.6134703
290.0,Optic_disc,3,781,546,0.46121734
290.0,Optic_disc,3,779,546,0.28720036
290.0,Optic_disc,3,778,546,0.21025722
290.0,Optic_disc,3,779,545,0.17978014
290.0,Optic_disc,3,753,543,0.40271086
290.0,Optic_disc,3,751,544,0.5094208
290.0,Optic_disc,3,750,544,0.35869494
290.0,Optic_disc,3,749,545,0.29086754
290.0,Optic_disc,3,750,545,0.103939384
290.0,Optic_disc,3,749,545,0.17353562
290.0,Optic_disc,3,749,545,0.19797073
290.0,Optic_disc,3,749,545,0.15125929
290.0,Optic_disc,3,749,544,0.4541123
290.0,Optic_disc,3,747,543,0.46365505
436.0,Optic_disc,3,746,542,0.6271933
438.0,Optic_disc,3,746,541,0.352963
440.0,Optic_disc,3,748,542,0.380099
442.0,Optic_disc,3,748,541,0.3228791
444.0,Optic_disc,3,748,541,0.19008607
446.0,Optic_disc,3,748,540,0.14379488
446.0,Optic_disc,3,748,540,0.1981017
446.0,Optic_disc,3,748,539,0.32692146
446.0,Optic_disc,3,748,538,0.45208326
446.0,Optic_disc,3,746,536,0.8151393
446.0,Optic_disc,3,745,535,0.8582559
446.0,Optic_disc,3,744,535,0.8663356
446.0,Optic_disc,3,742,537,0.8606875
446.0,Optic_disc,3,741,540,0.82922906
446.0,Optic_disc,3,744,541,0.83691347
466.0,Optic_disc,3,743,541,0.803271
468.0,Optic_disc,3,743,541,0.76245415
470.0,Optic_disc,3,743,539,0.8436377
472.0,Optic_disc,3,747,542,0.8172716
474.0,Optic_disc,3,748,549,0.35341257
476.0,Optic_disc,3,746,554,0.43209755
478.0,Optic_disc,3,744,555,0.6501242
480.0,Optic_disc,3,744,556,0.85249424
482.0,Optic_disc,3,745,557,0.95762455
484.0,Optic_disc,3,745,558,0.9669289
486.0,Optic_disc,3,746,557,0.9454977
488.0,Optic_disc,3,746,558,0.94660884
490.0,Optic_disc,3,746,557,0.92422837
492.0,Optic_disc,3,748,559,0.96674806
494.0,Optic_disc,3,750,560,0.94454086
496.0,Optic_disc,3,751,558,0.9602553
498.0,Optic_disc,3,750,555,0.9339767
500.0,Optic_disc,3,750,552,0.9297902
502.0,Optic_disc,3,752,549,0.8235058
504.0,Optic_disc,3,754,548,0.6269452
506.0,Optic_disc,3,756,549,0.5247636
508.0,Optic_disc,3,759,553,0.23354633
510.0,Optic_disc,3,759,552,0.1511213
512.0,Optic_disc,3,767,546,0.34924456
514.0,Optic_disc,3,768,545,0.33638492
516.0,Optic_disc,3,767,543,0.7076149
518.0,Optic_disc,3,766,545,0.33072352
524.0,Optic_disc,3,846,586,0.1423295
524.0,Optic_disc,3,759,553,0.30072102
524.0,Optic_disc,3,757,551,0.62931466
524.0,Optic_disc,3,751,553,0.9271354
524.0,Optic_disc,3,746,552,0.7154127
524.0,Optic_disc,3,745,551,0.750753
524.0,Optic_disc,3,746,552,0.77882516
524.0,Optic_disc,3,744,547,0.29010195
524.0,Optic_disc,3,741,546,0.49690023
524.0,Optic_disc,3,736,545,0.46231607
524.0,Optic_disc,3,734,544,0.28137362
544.0,Optic_disc,3,733,543,0.48914465
546.0,Optic_disc,3,734,542,0.5564422
548.0,Optic_disc,3,733,540,0.7019785
550.0,Optic_disc,3,735,539,0.8000041
552.0,Optic_disc,3,736,541,0.8696341
554.0,Optic_disc,3,738,545,0.7994283
556.0,Optic_disc,3,743,549,0.7641176
558.0,Optic_disc,3,744,553,0.8939259
558.0,Optic_disc,3,745,551,0.3900214
558.0,Optic_disc,3,743,553,0.7124247
558.0,Optic_disc,3,743,551,0.5962357
558.0,Optic_disc,3,750,550,0.49723384
558.0,Optic_disc,3,833,588,0.27150348
558.0,Optic_disc,3,753,564,0.6848966
558.0,Optic_disc,3,834,588,0.31129426
558.0,Optic_disc,3,752,565,0.7277381
558.0,Optic_disc,3,754,560,0.7480445
558.0,Optic_disc,3,755,560,0.29051366
558.0,Optic_disc,3,835,590,0.14207546
558.0,Optic_disc,3,754,565,0.6325305
558.0,Optic_disc,3,834,589,0.13902335
558.0,Optic_disc,3,753,564,0.85322833
558.0,Optic_disc,3,753,567,0.2560077
558.0,Optic_disc,3,758,570,0.13120165
558.0,Optic_disc,3,764,574,0.4785618
558.0,Optic_disc,3,765,573,0.42234707
558.0,Optic_disc,3,844,606,0.10021629
558.0,Optic_disc,3,764,568,0.1227461
558.0,Optic_disc,3,765,561,0.311896
558.0,Optic_disc,3,760,555,0.25174475
558.0,Optic_disc,3,759,552,0.38745254
558.0,Optic_disc,3,758,551,0.17791589
558.0,Optic_disc,3,758,550,0.20546637
558.0,Optic_disc,3,758,553,0.3432697
558.0,Optic_disc,3,754,553,0.90553653
558.0,Optic_disc,3,752,551,0.9054656
558.0,Optic_disc,3,749,548,0.63280207
558.0,Optic_disc,3,740,547,0.210525
558.0,Optic_disc,3,721,549,0.28011194
558.0,Optic_disc,3,715,548,0.15938327
558.0,Optic_disc,3,713,547,0.17219363
558.0,Optic_disc,3,711,548,0.15374993
622.0,Optic_disc,3,709,545,0.20620376
624.0,Optic_disc,3,707,544,0.12360963
626.0,Optic_disc,3,705,543,0.149357
628.0,Optic_disc,3,704,543,0.22928484
630.0,Optic_disc,3,704,544,0.1695072
632.0,Optic_disc,3,705,543,0.38922432
634.0,Optic_disc,3,708,543,0.5658238
636.0,Optic_disc,3,709,542,0.69259256
638.0,Optic_disc,3,712,540,0.45127442
640.0,Optic_disc,3,715,538,0.27953994
642.0,Optic_disc,3,722,540,0.34202263
644.0,Optic_disc,3,724,541,0.3412482
646.0,Optic_disc,3,726,541,0.81773055
648.0,Optic_disc,3,728,542,0.6368984
650.0,Optic_disc,3,733,541,0.55665374
652.0,Optic_disc,3,735,541,0.7894633
654.0,Optic_disc,3,732,542,0.4246092
656.0,Optic_disc,3,729,543,0.32435334
658.0,Optic_disc,3,729,543,0.3170226
660.0,Optic_disc,3,729,544,0.37870404
662.0,Optic_disc,3,728,543,0.36115828
664.0,Optic_disc,3,728,542,0.29582652
666.0,Optic_disc,3,728,542,0.3971499
668.0,Optic_disc,3,729,542,0.19449963
670.0,Optic_disc,3,734,541,0.54905385
672.0,Optic_disc,3,743,541,0.81304276
674.0,Optic_disc,3,747,541,0.5742168
676.0,Optic_disc,3,753,545,0.82722557
678.0,Optic_disc,3,757,547,0.46010625
680.0,Optic_disc,3,758,547,0.37857074
696.0,Optic_disc,3,776,547,0.19506341
696.0,Optic_disc,3,777,548,0.13511913
696.0,Optic_disc,3,771,552,0.15791509
696.0,Optic_disc,3,766,546,0.21165115
714.0,Optic_disc,3,748,543,0.107773684
718.0,Optic_disc,3,727,544,0.14308967
720.0,Optic_disc,3,720,545,0.32145232
722.0,Optic_disc,3,712,542,0.20367372
724.0,Optic_disc,3,709,541,0.46401387
684.0,Endolaser_tooltip,2,840,666,0.34546158
686.0,Endolaser_tooltip,2,837,666,0.33544707
720.0,Endolaser_tooltip,2,899,680,0.47204182
838.0,Endolaser_tooltip,2,839,695,0.3261265
